image name: img_1.jpg
1600x1200 Resolution, Full Illumination, Exposure = 4, Z = 0.0
6.878498220869575164e+01 7.316021457687897911e-01
-1.083385695621277067e+00 6.796802867758064792e+01
-6.851168576274683630e+01 -1.087766021811677586e+00
6.718672514374672833e-01 -6.788661821375598038e+01
6.885772795863435647e+01 7.307092273015580730e-01
-9.744855626195800813e-01 6.785232309175890464e+01
-6.867103579886466491e+01 -1.091290966666580431e+00
6.994531446960992049e-01 -6.788571857209035443e+01
6.898187505119561536e+01 4.897110460797371445e-01
-1.093509028669248373e+00 6.803286824128743149e+01

image name: img_14.jpg
2048x1536 Resolution, Full Illumination (Centered), Exposure = 4, Z = 0.0
angle: 0.576519338184
sx,sy: 20.4647520914, 20.1310596711
MSE: 0.166244418305
-6.127085591256925312e+01 -1.055806100196414743e+00
1.888174198297942752e-01 -6.022584787759961955e+01
6.133368971562060779e+01 7.466310064344030550e-01
-8.310784813871407994e-01 6.077395507645886852e+01
-6.142413594941100996e+01 -9.925143206947599772e-01
2.153505818654968262e-01 -6.086263188292259940e+01
6.140219955616990433e+01 7.567461047008139374e-01
-4.846410526727276125e-01 5.993478278645866197e+01
-6.126312637539801642e+01 -1.026923915180236069e+00
1.581425158649215623e-01 -5.999267049010664010e+01
6.125526775929279921e+01 3.895481861692077219e-01
-8.225364670312250714e-01 6.081909165713972953e+01
-6.128543169910752653e+01 -1.003723876732477427e+00
1.640008581200816939e-01 -5.999949512809703123e+01
6.165779108489245885e+01 4.868996211082270431e-01
-4.786562750224401253e-01 5.993415924975615638e+01
-6.137309055330452168e+01 -9.711706922301495126e-01
1.895967031755410037e-01 -6.090477820297876121e+01
6.135758081054766677e+01 7.332748362177480272e-01
-5.663446018808107052e-01 5.995410387402356633e+01
-6.126521126081802748e+01 -1.026434913308804875e+00
1.572043981508219890e-01 -5.999578757103128623e+01
6.125386405181892968e+01 3.633025688052377022e-01
-8.495121739260864668e-01 6.082764187187133587e+01
-6.127989360060490753e+01 -1.001732154816162401e+00
1.616403323323287733e-01 -6.000642752379029332e+01
6.126125961925468033e+01 3.907581881397038104e-01
-8.244892719059072617e-01 6.084120414036996038e+01
-6.152472521560915197e+01 -9.843676517574060369e-01
2.022824012198455312e-01 -6.090522588703535689e+01
6.135999933808504636e+01 7.448478308762472855e-01
-5.123741292945399595e-01 5.995562632049163909e+01
-6.135089517232967182e+01 -9.763296689099002501e-01
4.090879502624910069e-01 -6.081969174147998558e+01
6.169156969238840560e+01 4.386749779804779426e-01
-5.360867935934059414e-01 5.993381485667316610e+01
-6.135512566173304805e+01 -9.782892768937193617e-01
2.287329250441315631e-01 -6.088559853017941492e+01
6.124678583108271823e+01 6.300077907342023220e-01
-8.299222249654945038e-01 6.084036792779752290e+01

image name: img_15.jpg
2048x1536 Resolution, Full Illumination (Centered), Exposure = 4, Z = 10000.0
angle: 0.948978840435
sx,sy: 18.390770244, 17.8634068015
MSE: 0.722778068554
-5.505142906466277708e+01 -9.375575165907612529e-01
2.360940577717008271e+00 -5.280250419083347424e+01
5.520542023032876955e+01 5.433266639752133420e-01
-3.194875458694454995e-01 5.411906435591431119e+01
-5.528131053516384696e+01 -8.770574238112445187e-01
2.065625967518793793e+00 -5.383409453320252425e+01
5.511362883906993204e+01 1.442259542766876623e-01
-6.022611752430671039e-01 5.478250544179751103e+01
-5.522445448288656422e+01 -8.888057801510309552e-01
2.370088852760307674e+00 -5.280641417874599597e+01
5.508578060507200291e+01 2.078838570095221938e-01
-3.641578991912765018e-01 5.419058493438958379e+01
-5.528347306490994129e+01 -8.524717051921639754e-01
2.071263761552122329e+00 -5.384326129781902637e+01
5.525382543509289945e+01 4.923959894873699561e-01
1.392270376420041700e-01 5.313843255554266420e+01
-5.509647074969294778e+01 -8.635332269583998466e-01
1.628684887632272371e+00 -5.402575618581300887e+01
5.514486915292398805e+01 8.862187326578394586e-01
1.868202435375050374e-01 5.305509074354775834e+01
-5.495964874048360826e+01 -8.720891591502671902e-01
1.499465904715530762e+00 -5.402606149392050838e+01
5.509366835990064004e+01 5.276458241299591956e-01
-4.729360059024961815e-01 5.399298234843377742e+01
-5.500433912855562824e+01 -9.178873398761524527e-01
1.778396456682064697e+00 -5.382518628620207579e+01
5.514282792471543360e+01 8.924415536541315808e-01
1.904632291759795759e-01 5.313339576429544309e+01
-5.503100642635684636e+01 -9.130277377723057253e-01
2.395836846258390995e+00 -5.279819801219252895e+01
5.507439309018391782e+01 1.543338337111803404e-01
-4.850715429907422882e-01 5.401219705465521770e+01
-5.498967207799640278e+01 -8.737372415358856115e-01
2.035576562819895408e+00 -5.386177307761280986e+01
5.521086112170026894e+01 5.396160767834529137e-01
-1.163119746663033860e-01 5.409262462590677245e+01
-5.520990297111385559e+01 -8.760887564806616457e-01
2.492596553655355152e+00 -5.279185856549412392e+01
5.527802194766228894e+01 5.735032566616726779e-01
3.494344355274516811e-01 5.308527700609873534e+01

image name: img_16.jpg
1280x720 Resolution, Full Illumination (Centered), Exposure = 4, Z = 0.0
angle: 0.79128816196
sx,sy: 12.8443135863, 12.6689481
MSE: 0.157016841297
-3.831578927735491646e+01 -6.701473125195736014e-01
1.040439386351164730e+00 -3.789794619237115825e+01
3.872275733474840820e+01 3.059877094524887098e-01
-9.745620306374425112e-02 3.811127787468147687e+01
-3.831318539120734812e+01 -6.655524523229683354e-01
1.050344063294218699e+00 -3.789627883280179788e+01
3.872766539465860802e+01 3.093182199278174394e-01
-9.904702072346549535e-02 3.811239592962331102e+01
-3.831711683070577834e+01 -6.657976456673282417e-01
1.053134532411954094e+00 -3.789658110871324936e+01
3.872876297876983642e+01 3.107301337071114444e-01
-9.145191633236182671e-02 3.811240355414528125e+01
-3.831762870237148633e+01 -6.655565285534636999e-01
1.044587610309948067e+00 -3.789600540026657427e+01
3.873343252718986918e+01 3.132255558971775988e-01
-9.441631371596825861e-02 3.811203788140096549e+01
-3.831854181482959376e+01 -6.644713368395478437e-01
1.043234039456176765e+00 -3.789793772866454447e+01
3.873147566815953269e+01 3.081012020633790982e-01
-9.046947081550715808e-02 3.811293948349848648e+01
-3.831924705353934968e+01 -6.653858047041291135e-01
1.046369252677697093e+00 -3.789735531022167692e+01
3.873407649077973502e+01 3.132828471098077494e-01
-9.435701396681361874e-02 3.811397618230915185e+01
-3.831674565104437136e+01 -6.629968478114480757e-01
1.042801215634094003e+00 -3.789873820825393125e+01
3.873450983535750680e+01 3.116964576650630980e-01
-8.715835108613356752e-02 3.811800863796429439e+01
-3.832553495428996371e+01 -6.641288461981095237e-01
1.049173578000462514e+00 -3.789826664048119653e+01
3.873451933881948150e+01 3.109441971765740664e-01
-8.378656100248083050e-02 3.811828512823236537e+01
-3.833204175623610155e+01 -6.652432139642068254e-01
1.044340298616623475e+00 -3.790003475175169001e+01
3.873973878897318457e+01 3.133010767909332195e-01
-8.778888592056477425e-02 3.811726644937344588e+01
-3.832631103643960557e+01 -6.646975183044436797e-01
1.053474529208219046e+00 -3.789901830973064989e+01
3.873428174732949003e+01 3.114094751408744144e-01
-8.470575911081967835e-02 3.811960352410467578e+01

image name: img_17.jpg
2048x1536 Resolution, Full Illumination (Centered), Exposure = 4, Z = 0.0
angle: 0.591535278405
sx,sy: 20.4484180624, 20.1071932871
MSE: 0.163313771131
-6.128403808174784473e+01 -1.084873711854104750e+00
1.814685187126662269e-01 -5.998692684874416869e+01
6.128989761505522438e+01 6.968114982577948702e-01
-5.315936548705811893e-01 6.013623987786822767e+01
-6.148333303940876959e+01 -1.022160004169802017e+00
4.402064524686214453e-01 -6.082428855067993112e+01
6.121769845346945971e+01 4.057413829532680039e-01
-9.477628302810098271e-01 6.082374616762394481e+01
-6.127363385375742411e+01 -1.054002346275297430e+00
1.811432986016885405e-01 -5.997849857235736692e+01
6.130102902684007660e+01 7.004159832394977192e-01
-5.293611445109502878e-01 6.013516570962093510e+01
-6.126234540054912259e+01 -1.046901346609630190e+00
1.789238747220103232e-01 -5.998606830637925214e+01
6.123912751774656016e+01 3.872179470528681611e-01
-7.303603002380917308e-01 6.015277321177033087e+01
-6.131774275270128527e+01 -1.011711295264940746e+00
-1.616141110144251325e-01 -6.023606826042148299e+01
6.123632758050096925e+01 3.473181842625167604e-01
-9.429776544336148092e-01 6.082953082437043690e+01
-6.125913249126622873e+01 -1.056292190813499676e+00
2.262848849129287521e-01 -6.021630355899213072e+01
6.136493370416564375e+01 7.792615409681517002e-01
-5.167336687242529703e-01 6.013961593032588127e+01
-6.125925592426473543e+01 -1.051085661011395445e+00
1.848627436352773268e-01 -5.998805380944460808e+01
6.124335477101933378e+01 3.864972813609220958e-01
-9.530372295752792544e-01 6.082828219160654015e+01
-6.126392837343140485e+01 -1.055087986191785898e+00
1.867036204178964542e-01 -5.997921387268478099e+01
6.162587898497694994e+01 4.184298820113992456e-01
-6.925771662424951014e-01 5.994243619311318838e+01
-6.131558214854854327e+01 -1.007599705594218964e+00
4.091604438735649829e-01 -6.080395160449020153e+01
6.124854578926854032e+01 4.058587335371032778e-01
-9.539192878110627216e-01 6.083046800264295229e+01
-6.147408253395592226e+01 -1.032156729763103131e+00
2.484819352146332427e-01 -6.091052657781501978e+01
6.137716348232208219e+01 7.815822168829432703e-01
-5.169520163499962129e-01 6.014180887543010812e+01

image name: img_18.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = 0.0
angle: 0.680238807151
sx,sy: 16.1287749023, 15.9533479571
MSE: 0.031874986519
-4.838031827599619561e+01 -9.351501688688259595e-01
3.232471948480750701e-01 -4.791612050526767774e+01
4.830371926622844114e+01 4.713740198648852520e-01
-5.558903059046713668e-01 4.785866812608109910e+01
-4.838044258303194312e+01 -9.238570422330815157e-01
3.343805200439766701e-01 -4.790514255411825673e+01
4.831364049553143758e+01 4.735554094153874849e-01
-5.502999860557795664e-01 4.786435711738101162e+01
-4.838367289219105061e+01 -9.245610156859823681e-01
3.320129224335430784e-01 -4.790429360552347049e+01
4.831909064617521210e+01 4.749563846915110799e-01
-5.507363044931963270e-01 4.786374360375997838e+01
-4.838035981169306865e+01 -9.250023342250386360e-01
3.269785818941898237e-01 -4.791125971411596396e+01
4.831457969482683268e+01 4.744671849122185092e-01
-5.518421461147575702e-01 4.786880497495887710e+01
-4.837386438015545309e+01 -9.242324437099386225e-01
3.363117728298291587e-01 -4.790916442159008426e+01
4.831491163316533033e+01 4.752382084683838825e-01
-5.532424955128951716e-01 4.786946678355059248e+01
-4.837902464949159764e+01 -9.240544484509687351e-01
3.419530132252435184e-01 -4.791015791747170027e+01
4.831681719342375914e+01 4.746642015408110149e-01
-5.494132659663335527e-01 4.786969328806194568e+01
-4.837977599722341182e+01 -9.257524262218491673e-01
3.392458391267317852e-01 -4.791176806777376385e+01
4.832150548836957427e+01 4.775664158162219453e-01
-5.570162181685076597e-01 4.786722592251218344e+01
-4.838584181845823196e+01 -9.236573848452885871e-01
3.363298736525077715e-01 -4.791503564053981989e+01
4.832613177403193561e+01 4.782646593070122298e-01
-5.424935405597907101e-01 4.787303060526810583e+01
-4.838083832729709854e+01 -9.225395811023617831e-01
3.403798261655022195e-01 -4.791808338668649014e+01
4.832164585915203503e+01 4.755353454295707105e-01
-5.467797718730207368e-01 4.787478762561599410e+01
-4.838160839149929870e+01 -9.239816381463483719e-01
3.367906896211172452e-01 -4.791935380589269045e+01
4.832571906322442601e+01 4.769582173470554021e-01
-5.422716780922320901e-01 4.787804620331017702e+01

image name: img_19.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = 5000.0
angle: 0.861524627786
sx,sy: 15.2494925126, 14.9921101025
MSE: 0.306184394561
-4.555230709449094206e+01 -8.036915054253300772e-01
1.506388108406963244e+00 -4.487982087592600777e+01
4.588904198484866725e+01 3.375592004970915383e-01
-7.960273273516427217e-02 4.509469701767121563e+01
-4.554153518701413361e+01 -7.924723204676666910e-01
1.521075786846675104e+00 -4.487192365176526465e+01
4.590693848926314047e+01 3.433079757202753823e-01
-7.732073134297945405e-02 4.509617048677854001e+01
-4.555036252004314434e+01 -7.918135227269320620e-01
1.514107819249347564e+00 -4.487203934375893510e+01
4.590274448103601657e+01 3.430657871226369116e-01
-8.757273528392139905e-02 4.509535457036985662e+01
-4.554903177318573881e+01 -7.897974425080093175e-01
1.534391101746477082e+00 -4.487118969758536480e+01
4.590219763340233783e+01 3.404328246002182867e-01
-7.833438965868522175e-02 4.510027482862052750e+01
-4.554439566327223332e+01 -7.908762877731024821e-01
1.511100148860831771e+00 -4.487400381603497124e+01
4.590414197923374928e+01 3.434701185991344552e-01
-7.565747486379181819e-02 4.509812459499990211e+01
-4.554562103113319438e+01 -7.895855575477640498e-01
1.525215495704870694e+00 -4.487369794378034982e+01
4.589946703473787437e+01 3.433297948981158809e-01
-7.566227374858702781e-02 4.510401437797354873e+01
-4.554761522060954348e+01 -7.876213826671714102e-01
1.521946371513871687e+00 -4.487462887230292097e+01
4.590317704894019357e+01 3.419013614735055828e-01
-8.278683725783120284e-02 4.510786015180667619e+01
-4.555310888800335078e+01 -7.907977462663402513e-01
1.514140337440958994e+00 -4.487579424092435687e+01
4.590571499847425230e+01 3.458167296433176663e-01
-8.108714044978115876e-02 4.510605833375784357e+01
-4.555497471794305397e+01 -7.905505436797778396e-01
1.502257626704572635e+00 -4.487810462235811571e+01
4.590533041042653650e+01 3.448855832718485392e-01
-7.238040104713339140e-02 4.510747802409291296e+01
-4.555201190034370740e+01 -7.895109164043060401e-01
1.513282636766030143e+00 -4.487852439147188477e+01
4.590798268897354006e+01 3.446836207043258438e-01
-6.305660706518434466e-02 4.511357716029901610e+01

image name: img_20.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = 10000.0
angle: 0.852246037995
sx,sy: 14.4638451412, 14.2706468365
MSE: 0.323992041224
-4.303283706648156937e+01 -7.372101974631429799e-01
1.455454336904660861e+00 -4.279072741808914770e+01
4.368573784602340027e+01 2.797057451344446277e-01
-8.782073541006840678e-02 4.289588787127648573e+01
-4.301638494307517391e+01 -7.283777571016185615e-01
1.469785756815013666e+00 -4.278281128774730036e+01
4.368876674498458357e+01 2.788736120949650288e-01
-9.379343487475721997e-02 4.289324225774696231e+01
-4.301128075126445793e+01 -7.265803602885332335e-01
1.478237479078267747e+00 -4.277826909171815828e+01
4.369047254737802888e+01 2.781882032693017703e-01
-9.629719603440678455e-02 4.289237711694712374e+01
-4.301257499199621037e+01 -7.234560981096410659e-01
1.475798797416152386e+00 -4.278354613409694451e+01
4.368626165200068101e+01 2.793589897588477644e-01
-8.544445577710724216e-02 4.289703431637733644e+01
-4.301045133138958221e+01 -7.249652631000685910e-01
1.464403344276260510e+00 -4.278430513200509466e+01
4.368923126437655924e+01 2.782210619532977658e-01
-8.542411892612766788e-02 4.289957128756580573e+01
-4.301114270867492451e+01 -7.260252396615168857e-01
1.480236495768575411e+00 -4.278313212523420361e+01
4.369064315837182733e+01 2.804597568523888307e-01
-7.767000972767656997e-02 4.290249177847372408e+01
-4.301516093344791614e+01 -7.261773097554564682e-01
1.472780153524386737e+00 -4.278383873025461526e+01
4.368831144059542027e+01 2.786284207617544251e-01
-6.982394333569763578e-02 4.290540963298533228e+01
-4.301053220297453805e+01 -7.260983779972016716e-01
1.476482509741611882e+00 -4.278388506439009831e+01
4.369095131510115948e+01 2.817024731305255436e-01
-8.881845870957294498e-02 4.290260896161733228e+01
-4.301320140997204788e+01 -7.260167251950833123e-01
1.475375148226812039e+00 -4.278428924394196287e+01
4.368784967844054279e+01 2.803537173245131964e-01
-7.248196725281386144e-02 4.290574333726104328e+01
-4.301414779697059032e+01 -7.249060235003230712e-01
1.474218231524087930e+00 -4.278591245799435683e+01
4.369253872618683943e+01 2.811244851318939753e-01
-9.694931000790696363e-02 4.290523590996206593e+01

image name: img_21.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -5000.0
angle: 0.73676098922
sx,sy: 17.0669438839, 16.923917362
MSE: 0.0129568953155
-5.113069056393737100e+01 -9.361614002454209382e-01
3.797507107439713758e-01 -5.085596332636319516e+01
5.113393576857980349e+01 6.921565257056798703e-01
-6.192551461904141075e-01 5.080651556687617898e+01
-5.111748285510239498e+01 -9.233336346341035616e-01
3.904633004718861544e-01 -5.084663498701397089e+01
5.114864200603570765e+01 6.916895968139735729e-01
-6.102062886508612394e-01 5.080794463826923391e+01
-5.110905724609401091e+01 -9.196341784538228925e-01
3.914995113432174767e-01 -5.084632991856859974e+01
5.114780065232410777e+01 6.940502644496794327e-01
-6.216670160654285127e-01 5.080797920862534056e+01
-5.110474373385598312e+01 -9.174806477833379326e-01
3.865050052385805568e-01 -5.084973764833315357e+01
5.114085620725123960e+01 6.922138438755727208e-01
-6.125478508339468053e-01 5.081166142213911741e+01
-5.111275857525854605e+01 -9.186566078562408144e-01
3.934769165658924539e-01 -5.084874673889721919e+01
5.114947961378164365e+01 6.960146138508986891e-01
-6.154930176639941131e-01 5.081197883780980362e+01
-5.111813666573225134e+01 -9.212860493286306740e-01
3.903528057403472529e-01 -5.085028303925015791e+01
5.115519917598410160e+01 6.963722273806109975e-01
-6.182319728563105965e-01 5.081262127413097573e+01
-5.111633793494795697e+01 -9.181686432869298198e-01
3.874202959026541437e-01 -5.085321685517381951e+01
5.115145056844943383e+01 6.981910579995478372e-01
-6.138587371485652033e-01 5.081313257156736540e+01
-5.111467286543007305e+01 -9.195754868371708302e-01
4.008859436878746685e-01 -5.084991033040557085e+01
5.115436455894177215e+01 6.985710030026235362e-01
-6.133202271514126558e-01 5.081365202157826388e+01
-5.111389504674206563e+01 -9.183192194711422562e-01
3.897736440765035004e-01 -5.085617222088994538e+01
5.115515684117330153e+01 6.989868989469356642e-01
-6.046317825135755220e-01 5.081796302998792925e+01
-5.112065608269639228e+01 -9.190348378177388700e-01
4.035909838642457448e-01 -5.085273189427921636e+01
5.115859674791089873e+01 6.978665006954372085e-01
-6.136984395908153811e-01 5.081597561206835678e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.850732231077
sx,sy: 18.1252876043, 17.9604858278
MSE: 0.00499038908382
-5.435470857546588519e+01 -1.020481863617655804e+00
6.682243947816033369e-01 -5.391542249267169495e+01
5.437263099933169030e+01 8.424957796039203028e-01
-7.346896330634018479e-01 5.389535400527805820e+01
-5.431956094505621024e+01 -1.003225692873595642e+00
6.292178364376468380e-01 -5.391739354375123128e+01
5.436469694298560285e+01 8.368927012050519920e-01
-7.351267928922321504e-01 5.389485718021673222e+01
-5.431710861281064950e+01 -1.003022473086228272e+00
6.232068746682086768e-01 -5.391791633241689397e+01
5.437237797831182462e+01 8.430670772857971063e-01
-7.375211515228040637e-01 5.389412308780065075e+01
-5.430702971007884372e+01 -9.988988556156286336e-01
6.248759588984675872e-01 -5.391972109950791037e+01
5.436875052612106884e+01 8.349163241488597453e-01
-7.206126675669357606e-01 5.389967742593938738e+01
-5.431263928117117956e+01 -9.990595902104426607e-01
6.264544100485032185e-01 -5.391520354515011348e+01
5.435469036624228067e+01 8.374536619162278317e-01
-7.346328312603502830e-01 5.389552687990260438e+01
-5.431173728435155823e+01 -1.006621631782762094e+00
6.384716106141757885e-01 -5.391165150615162815e+01
5.435392113794928548e+01 8.384198289294655382e-01
-7.300750273889481390e-01 5.389511009571002376e+01
-5.431699045704306883e+01 -1.004752078974055385e+00
6.330000553250261230e-01 -5.391594080282190760e+01
5.434933914099173791e+01 8.388307395026106672e-01
-7.367051060133655849e-01 5.389352264964285411e+01
-5.431301998127575814e+01 -1.003297336018298624e+00
6.442304555809169608e-01 -5.391576398818352800e+01
5.436282906208145960e+01 8.374461395550281129e-01
-7.395023552967033842e-01 5.389625101382580397e+01
-5.432488869499853479e+01 -1.005863461988210972e+00
6.453460893479530114e-01 -5.391217099443190364e+01
5.435334975399606350e+01 8.391116031990408786e-01
-7.317812577336050284e-01 5.389612387792148240e+01
-5.431226857203586889e+01 -1.006523609232154115e+00
6.431303861818582490e-01 -5.391390918162046830e+01
5.435303887129911260e+01 8.381665827796330737e-01
-7.317306445767626233e-01 5.389652470444465138e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 4.74952854295
sx,sy: 17.8555458623, 14.1129946868
MSE: 109.586119705
-5.252158153723323863e+01 -2.247182808044085600e-01
1.667460544475504136e+01 -4.485458667168224167e+01
5.202118960301395845e+01 1.911486731643283754e-01
4.220737585152711802e+00 4.503833207614593448e+01
-5.213908663013791056e+01 -2.328320170886638563e-01
1.801936114419221013e+01 -4.285344832409386839e+01
5.197704271933319120e+01 2.028436966742759306e-01
6.753630537265064682e+00 4.406158465325135154e+01
-5.192992765673157862e+01 -3.249134905369915893e-01
2.323412359626216173e+01 -4.084771602175480609e+01
5.198491389276579611e+01 1.988466255821555173e-01
6.489408418737879991e+00 4.405972576373885374e+01
-5.214868477148894499e+01 -6.640456207112248599e-01
2.028298789346336406e+01 -4.283148021127009741e+01
5.199029996952977228e+01 2.060823760932850301e-01
7.765567848212452162e+00 4.407692666485267097e+01
-5.203628999588489279e+01 -3.085371264195204133e-01
2.442831871133853738e+01 -4.278925045496865209e+01
5.199244943091296989e+01 2.032411773629584639e-01
7.917307299750198979e+00 4.407724894891919831e+01
-5.220690851042938618e+01 -6.774489182352780858e-01
2.519586683819468931e+01 -4.278104017744522736e+01
5.200255059372632616e+01 2.136298543415397211e-01
7.787413493663782660e+00 4.408428088660768651e+01
-5.219161936702607107e+01 -6.741419078132084852e-01
2.316653283177948452e+01 -4.279964729098258402e+01
5.200538070996088180e+01 2.054117678489791321e-01
7.748168211768781788e+00 4.407303558567488011e+01
-5.219225466346269826e+01 -6.618739712700034694e-01
2.367656952601453568e+01 -4.279312383840102996e+01
5.199775399986662450e+01 2.096788795376477721e-01
8.158971606313905056e+00 4.407317534341687093e+01
-5.218740154513920260e+01 -6.940932091748761579e-01
2.313654665842922853e+01 -4.279722005177256960e+01
5.200488077753901450e+01 1.985089469789720062e-01
7.354364501757855166e+00 4.406088475078284716e+01
-5.220173063011485937e+01 -6.796016294812621261e-01
2.423371877007246766e+01 -4.279491993829541485e+01
5.199167709613085009e+01 2.109098730978892777e-01
6.215833165457227416e+00 4.405474279343340527e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 4.82528477893
sx,sy: 18.0744079847, 15.1659499712
MSE: 153.841762617
-5.266461203544225356e+01 -8.917093498703295706e-01
3.073511443269477539e+01 -4.671473112461513466e+01
5.202227567987451096e+01 2.729796188327805462e-01
1.044105373081898236e+01 4.821264963751242050e+01
-5.207885539423185151e+01 -8.024080901833017254e-01
2.038132971203873112e+01 -4.582701539305621452e+01
5.202414168240024850e+01 2.674393561099203120e-01
1.019032517135102012e+01 4.820586393948225634e+01
-5.208317045893485897e+01 -8.013456232426254822e-01
2.154474159341638639e+01 -4.581575408617480605e+01
5.202521843321076034e+01 2.639610134275858222e-01
9.059520354591914071e+00 4.818851626815467881e+01
-5.207988553384043939e+01 -8.070640919272679126e-01
2.100581699218106380e+01 -4.582056867252754984e+01
5.202518051255765386e+01 2.653182018337993386e-01
9.333279065778658179e+00 4.819698384907875521e+01
-5.208186356800320738e+01 -8.079807645749910172e-01
2.059267049043047138e+01 -4.581778799371639366e+01
5.202622349691425541e+01 2.664420231143405093e-01
9.338473832750702641e+00 4.819531791527115416e+01
-5.208327554367147627e+01 -8.015016456149957058e-01
2.287353772600422275e+01 -4.579968824329341004e+01
5.202171315505135141e+01 2.613998670232994259e-01
1.014937839736968073e+01 4.821369178010304779e+01
-5.209028870603992800e+01 -8.406523142840166551e-01
3.419592893803913825e+01 -4.668095216042955542e+01
5.202705734725532238e+01 2.844864202845136525e-01
2.739461751228434938e+00 5.106036390960696991e+01
-5.209439405309077387e+01 -8.419722643545474172e-01
2.298727050608021472e+01 -4.579947071178413864e+01
5.201886335929494010e+01 3.436041908304984238e-01
1.120287303070396767e+01 4.822627189394359704e+01
-5.207976473499915215e+01 -8.495488142759980432e-01
1.933388532889725653e+01 -4.583393479533765458e+01
5.202470317354443097e+01 2.679567889535619529e-01
8.948071100335761585e+00 4.819246367320137381e+01
-5.208924860712689053e+01 -8.126064990184772574e-01
3.430258007171430990e+01 -4.667909745102360830e+01
5.202910306892619019e+01 2.638639560578031618e-01
9.798744934677351637e+00 4.820196587012946310e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.704089453934
sx,sy: 17.3630111835, 15.7043789975
MSE: 221.024995661
-5.212944993333974963e+01 -7.780280646187263116e-01
2.167327950017167737e+01 -4.580350605955634080e+01
5.203849020508356205e+01 2.790310552450707693e-01
2.029227255710635092e+01 4.841791500421653893e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 23.7142122152
sx,sy: 11.6516727627, 0.532999129071
MSE: 119.372664781
-2.982870746647234483e+01 -3.003004666726500460e+01
-4.427587191785984366e+00 -1.099642713119922899e+00
3.306704404400350228e+01 3.746270413582344361e-01
-3.425127150761422712e+00 2.939604323581679779e+00

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 1.52099369894
sx,sy: 42.1552815016, 2.83485842453
MSE: 2642.15451565
-1.991178172657662060e+02 -3.401779709056393486e+00
5.264769669576765398e-01 -7.983817446279057428e+00
5.376307538221942650e+01 1.055862186027895167e+00
-2.180981899365464827e+00 8.981024311822586981e+00

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 1.22078762517
sx,sy: 15.5085357361, 12.0148456475
MSE: 89.7764551797
-4.809318478573967326e+01 -4.488012810496716520e-01
7.017295797515313183e+00 -4.595930841017315061e+01
2.399461353394559282e+01 7.055304263071084936e-01
4.653287953611823902e+00 4.705569799147593102e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 1.51542880372
sx,sy: 15.5181594043, 12.7950534511
MSE: 105.844594333
-5.176366611798638928e+01 -8.802952289020937737e-01
7.229872472564868424e+00 -4.594462510794549104e+01
2.501749506945355961e+01 5.530839312003795749e-01
4.170600819400251069e+00 4.709407297297539685e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.521977021367
sx,sy: 17.4923666709, 17.4643113038
MSE: 0.261716521434
-5.293760072246736570e+01 -7.358281300768498845e-01
6.088176492016236230e-01 -5.209593845475230722e+01
5.184527963291541397e+01 2.346414643844133285e-01
-3.314645848001814832e-01 5.285254536232761069e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.611064951455
sx,sy: 17.4302458228, 17.3570578221
MSE: 0.17419309133
-5.229048493510879325e+01 -9.572453289765909812e-01
9.683485838480963004e-01 -5.208932851567601574e+01
5.220624778729030169e+01 3.242739808952388447e-01
2.385066261094048734e-02 5.212589026343186305e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 0.542138301911
sx,sy: 17.4309964469, 17.3402159537
MSE: 0.19382906328
-5.219089718071958117e+01 -9.299264561292764908e-01
9.044752163882960883e-01 -5.210598678939855688e+01
5.218579128452482507e+01 3.208720422132542716e-01
1.812513793579371146e-01 5.213525992122149688e+01

image name: img_22.jpg
1600x1200 Resolution, Full Illumination (Centered), Exposure = 4, Z = -10000.0
angle: 7.11090661162
sx,sy: 17.7549139877, 10.0798088329
MSE: 0.684609995444
